Rank,Club,Country,Level,Elo,From,To
None,Depor,ESP,2,1430.67687988,1984-01-23,1984-01-29
None,Depor,ESP,2,1423.27233887,1984-01-30,1984-02-05
None,Depor,ESP,2,1430.13562012,1984-02-06,1984-02-12
None,Depor,ESP,2,1432.38049316,1984-02-13,1984-02-19
None,Depor,ESP,2,1434.99694824,1984-02-20,1984-02-26
None,Depor,ESP,2,1440.00183105,1984-02-27,1984-03-04
None,Depor,ESP,2,1434.80541992,1984-03-05,1984-03-07
None,Depor,ESP,2,1439.3347168,1984-03-08,1984-03-11
None,Depor,ESP,2,1443.90002441,1984-03-12,1984-03-18
None,Depor,ESP,2,1459.44482422,1984-03-19,1984-03-21
None,Depor,ESP,2,1450.31652832,1984-03-22,1984-03-25
None,Depor,ESP,2,1455.29626465,1984-03-26,1984-03-31
None,Depor,ESP,2,1459.1315918,1984-04-01,1984-04-08
None,Depor,ESP,2,1456.36328125,1984-04-09,1984-04-15
None,Depor,ESP,2,1449.77539062,1984-04-16,1984-04-22
None,Depor,ESP,2,1433.79577637,1984-04-23,1984-04-29
None,Depor,ESP,2,1436.93835449,1984-04-30,1984-05-06
None,Depor,ESP,2,1440.6159668,1984-05-07,1984-05-13
None,Depor,ESP,2,1453.65893555,1984-05-14,1984-05-20
None,Depor,ESP,2,1456.7109375,1984-05-21,1984-05-27
None,Depor,ESP,2,1445.64819336,1984-05-28,1984-09-02
None,Depor,ESP,2,1450.2277832,1984-09-03,1984-09-09
None,Depor,ESP,2,1444.69567871,1984-09-10,1984-09-19
None,Depor,ESP,2,1449.37548828,1984-09-20,1984-09-23
None,Depor,ESP,2,1438.55834961,1984-09-24,1984-09-30
None,Depor,ESP,2,1444.48901367,1984-10-01,1984-10-03
None,Depor,ESP,2,1402.39648438,1984-10-04,1984-10-06
None,Depor,ESP,2,1397.16625977,1984-10-07,1984-10-14
None,Depor,ESP,2,1378.04394531,1984-10-15,1984-10-21
None,Depor,ESP,2,1374.53991699,1984-10-22,1984-10-24
None,Depor,ESP,2,1370.47827148,1984-10-25,1984-10-28
None,Depor,ESP,2,1376.15002441,1984-10-29,1984-11-01
None,Depor,ESP,2,1383.82495117,1984-11-02,1984-11-04
None,Depor,ESP,2,1388.76843262,1984-11-05,1984-11-07
None,Depor,ESP,2,1396.21911621,1984-11-08,1984-11-11
None,Depor,ESP,2,1402.22277832,1984-11-12,1984-11-18
None,Depor,ESP,2,1396.17797852,1984-11-19,1984-11-25
None,Depor,ESP,2,1376.48522949,1984-11-26,1984-11-28
None,Depor,ESP,2,1372.43237305,1984-11-29,1984-12-02
None,Depor,ESP,2,1365.06347656,1984-12-03,1984-12-09
None,Depor,ESP,2,1369.20532227,1984-12-10,1984-12-12
None,Depor,ESP,2,1385.0748291,1984-12-13,1984-12-16
None,Depor,ESP,2,1388.52868652,1984-12-17,1984-12-23
None,Depor,ESP,2,1396.08496094,1984-12-24,1984-12-30
None,Depor,ESP,2,1391.36132812,1984-12-31,1985-01-06
None,Depor,ESP,2,1395.2052002,1985-01-07,1985-01-13
None,Depor,ESP,2,1405.06604004,1985-01-14,1985-01-19
None,Depor,ESP,2,1394.6661377,1985-01-20,1985-01-28
None,Depor,ESP,2,1398.69921875,1985-01-29,1985-02-03
None,Depor,ESP,2,1394.17028809,1985-02-04,1985-02-10
None,Depor,ESP,2,1388.57861328,1985-02-11,1985-02-17
None,Depor,ESP,2,1394.74414062,1985-02-18,1985-02-24
None,Depor,ESP,2,1405.84631348,1985-02-25,1985-03-03
None,Depor,ESP,2,1414.18371582,1985-03-04,1985-03-06
None,Depor,ESP,2,1422.73144531,1985-03-07,1985-03-10
None,Depor,ESP,2,1423.00500488,1985-03-11,1985-03-17
None,Depor,ESP,2,1409.68395996,1985-03-18,1985-03-20
None,Depor,ESP,2,1409.80651855,1985-03-21,1985-03-24
None,Depor,ESP,2,1402.52258301,1985-03-25,1985-03-31
None,Depor,ESP,2,1402.59838867,1985-04-01,1985-04-07
None,Depor,ESP,2,1404.09570312,1985-04-08,1985-04-10
None,Depor,ESP,2,1400.22167969,1985-04-11,1985-04-14
None,Depor,ESP,2,1406.89685059,1985-04-15,1985-04-21
None,Depor,ESP,2,1400.68774414,1985-04-22,1985-04-24
None,Depor,ESP,2,1412.00134277,1985-04-25,1985-04-28
None,Depor,ESP,2,1399.7857666,1985-04-29,1985-05-05
None,Depor,ESP,2,1394.75561523,1985-05-06,1985-05-08
None,Depor,ESP,2,1401.4453125,1985-05-09,1985-05-12
None,Depor,ESP,2,1408.91027832,1985-05-13,1985-05-19
None,Depor,ESP,2,1411.73620605,1985-05-20,1985-05-22
None,Depor,ESP,2,1409.51293945,1985-05-23,1985-09-01
None,Depor,ESP,2,1417.0078125,1985-09-02,1985-09-08
None,Depor,ESP,2,1411.74182129,1985-09-09,1985-09-15
None,Depor,ESP,2,1416.38427734,1985-09-16,1985-09-18
None,Depor,ESP,2,1419.42077637,1985-09-19,1985-09-22
None,Depor,ESP,2,1439.23291016,1985-09-23,1985-09-29
None,Depor,ESP,2,1445.09387207,1985-09-30,1985-10-02
None,Depor,ESP,2,1457.95129395,1985-10-03,1985-10-06
None,Depor,ESP,2,1451.62219238,1985-10-07,1985-10-13
None,Depor,ESP,2,1446.25048828,1985-10-14,1985-10-20
None,Depor,ESP,2,1458.19348145,1985-10-21,1985-10-23
None,Depor,ESP,2,1466.41687012,1985-10-24,1985-10-27
None,Depor,ESP,2,1462.6965332,1985-10-28,1985-11-03
None,Depor,ESP,2,1453.94445801,1985-11-04,1985-11-06
None,Depor,ESP,2,1457.34558105,1985-11-07,1985-11-07
None,Depor,ESP,2,1456.92138672,1985-11-08,1985-11-10
None,Depor,ESP,2,1452.80908203,1985-11-11,1985-11-17
None,Depor,ESP,2,1448.72741699,1985-11-18,1985-11-23
None,Depor,ESP,2,1453.00842285,1985-11-24,1985-11-27
None,Depor,ESP,2,1444.41357422,1985-11-28,1985-12-01
None,Depor,ESP,2,1448.18200684,1985-12-02,1985-12-08
None,Depor,ESP,2,1451.50964355,1985-12-09,1985-12-11
None,Depor,ESP,2,1454.75634766,1985-12-12,1985-12-14
None,Depor,ESP,2,1458.86181641,1985-12-15,1985-12-22
None,Depor,ESP,2,1451.9552002,1985-12-23,1985-12-29
None,Depor,ESP,2,1447.31274414,1985-12-30,1986-01-05
None,Depor,ESP,2,1462.01916504,1986-01-06,1986-01-12
None,Depor,ESP,2,1468.16809082,1986-01-13,1986-01-19
None,Depor,ESP,2,1463.45373535,1986-01-20,1986-01-26
None,Depor,ESP,2,1457.63317871,1986-01-27,1986-02-02
None,Depor,ESP,2,1468.515625,1986-02-03,1986-02-09
None,Depor,ESP,2,1461.48852539,1986-02-10,1986-02-16
None,Depor,ESP,2,1464.74243164,1986-02-17,1986-02-22
None,Depor,ESP,2,1456.01818848,1986-02-23,1986-03-01
None,Depor,ESP,2,1452.52258301,1986-03-02,1986-03-05
None,Depor,ESP,2,1462.17260742,1986-03-06,1986-03-09
None,Depor,ESP,2,1452.18811035,1986-03-10,1986-03-16
None,Depor,ESP,2,1462.68994141,1986-03-17,1986-03-19
None,Depor,ESP,2,1465.52563477,1986-03-20,1986-03-23
None,Depor,ESP,2,1469.47961426,1986-03-24,1986-03-30
None,Depor,ESP,2,1477.37670898,1986-03-31,1986-04-02
None,Depor,ESP,2,1465.43652344,1986-04-03,1986-04-06
None,Depor,ESP,2,1467.97387695,1986-04-07,1986-04-12
None,Depor,ESP,2,1472.40808105,1986-04-13,1986-04-16
None,Depor,ESP,2,1491.03503418,1986-04-17,1986-04-20
None,Depor,ESP,2,1500.48474121,1986-04-21,1986-04-27
None,Depor,ESP,2,1504.18762207,1986-04-28,1986-04-30
None,Depor,ESP,2,1506.80908203,1986-05-01,1986-05-02
None,Depor,ESP,2,1500.29956055,1986-05-03,1986-05-03
None,Depor,ESP,2,1504.75585938,1986-05-04,1986-05-06
None,Depor,ESP,2,1504.35070801,1986-05-07,1986-05-07
None,Depor,ESP,2,1503.82580566,1986-05-08,1986-05-11
None,Depor,ESP,2,1498.71594238,1986-05-12,1986-05-18
None,Depor,ESP,2,1501.21679688,1986-05-19,1986-08-30
None,Depor,ESP,2,1518.66870117,1986-08-31,1986-09-06
None,Depor,ESP,2,1522.49353027,1986-09-07,1986-09-10
None,Depor,ESP,2,1525.15454102,1986-09-11,1986-09-14
None,Depor,ESP,2,1518.93615723,1986-09-15,1986-09-17
None,Depor,ESP,2,1520.18847656,1986-09-18,1986-09-21
None,Depor,ESP,2,1514.58544922,1986-09-22,1986-09-28
None,Depor,ESP,2,1517.69311523,1986-09-29,1986-10-01
None,Depor,ESP,2,1527.81018066,1986-10-02,1986-10-04
None,Depor,ESP,2,1519.54003906,1986-10-05,1986-10-08
None,Depor,ESP,2,1525.24963379,1986-10-09,1986-10-12
None,Depor,ESP,2,1531.52880859,1986-10-13,1986-10-19
None,Depor,ESP,2,1523.82104492,1986-10-20,1986-10-22
None,Depor,ESP,2,1512.50537109,1986-10-23,1986-10-26
None,Depor,ESP,2,1516.31921387,1986-10-27,1986-11-02
None,Depor,ESP,2,1519.95178223,1986-11-03,1986-11-05
None,Depor,ESP,2,1517.04394531,1986-11-06,1986-11-09
None,Depor,ESP,2,1511.58129883,1986-11-10,1986-11-16
None,Depor,ESP,2,1506.70117188,1986-11-17,1986-11-23
None,Depor,ESP,2,1514.72375488,1986-11-24,1986-11-26
None,Depor,ESP,2,1519.74768066,1986-11-27,1986-12-07
None,Depor,ESP,2,1527.38098145,1986-12-08,1986-12-10
None,Depor,ESP,2,1528.61657715,1986-12-11,1986-12-14
None,Depor,ESP,2,1532.40991211,1986-12-15,1986-12-17
None,Depor,ESP,2,1527.45959473,1986-12-18,1986-12-21
None,Depor,ESP,2,1519.19787598,1986-12-22,1986-12-28
None,Depor,ESP,2,1522.87573242,1986-12-29,1987-01-04
None,Depor,ESP,2,1532.58935547,1987-01-05,1987-01-10
None,Depor,ESP,2,1537.4329834,1987-01-11,1987-01-18
None,Depor,ESP,2,1537.49584961,1987-01-19,1987-01-25
None,Depor,ESP,2,1531.27233887,1987-01-26,1987-01-31
None,Depor,ESP,2,1539.87231445,1987-02-01,1987-02-08
None,Depor,ESP,2,1533.44030762,1987-02-09,1987-02-15
None,Depor,ESP,2,1536.97595215,1987-02-16,1987-02-22
None,Depor,ESP,2,1539.40124512,1987-02-23,1987-03-01
None,Depor,ESP,2,1542.98791504,1987-03-02,1987-03-04
None,Depor,ESP,2,1540.17712402,1987-03-05,1987-03-08
None,Depor,ESP,2,1541.02124023,1987-03-09,1987-03-15
None,Depor,ESP,2,1538.07580566,1987-03-16,1987-03-18
None,Depor,ESP,2,1536.4375,1987-03-19,1987-03-22
None,Depor,ESP,2,1529.19885254,1987-03-23,1987-03-25
None,Depor,ESP,2,1531.74060059,1987-03-26,1987-04-05
None,Depor,ESP,2,1533.51062012,1987-04-06,1987-04-08
None,Depor,ESP,2,1522.79724121,1987-04-09,1987-04-11
None,Depor,ESP,2,1517.12805176,1987-04-12,1987-04-19
None,Depor,ESP,2,1520.0378418,1987-04-20,1987-04-22
None,Depor,ESP,2,1516.61096191,1987-04-23,1987-05-03
None,Depor,ESP,2,1508.42321777,1987-05-04,1987-05-10
None,Depor,ESP,2,1514.12646484,1987-05-11,1987-05-16
None,Depor,ESP,2,1516.96606445,1987-05-17,1987-05-24
None,Depor,ESP,2,1504.14624023,1987-05-25,1987-05-31
None,Depor,ESP,2,1518.72070312,1987-06-01,1987-06-06
None,Depor,ESP,2,1506.4284668,1987-06-07,1987-06-14
None,Depor,ESP,2,1508.94726562,1987-06-15,1987-06-21
None,Depor,ESP,2,1489.83557129,1987-06-22,1987-08-30
None,Depor,ESP,2,1492.74182129,1987-08-31,1987-09-05
None,Depor,ESP,2,1487.71350098,1987-09-06,1987-09-13
None,Depor,ESP,2,1490.56274414,1987-09-14,1987-09-16
None,Depor,ESP,2,1499.71484375,1987-09-17,1987-09-20
None,Depor,ESP,2,1494.77746582,1987-09-21,1987-09-27
None,Depor,ESP,2,1483.50195312,1987-09-28,1987-09-30
None,Depor,ESP,2,1490.98986816,1987-10-01,1987-10-04
None,Depor,ESP,2,1482.56323242,1987-10-05,1987-10-18
None,Depor,ESP,2,1486.9822998,1987-10-19,1987-10-21
None,Depor,ESP,2,1493.30249023,1987-10-22,1987-10-25
None,Depor,ESP,2,1478.47546387,1987-10-26,1987-11-01
None,Depor,ESP,2,1479.56787109,1987-11-02,1987-11-03
None,Depor,ESP,2,1478.36071777,1987-11-04,1987-11-04
None,Depor,ESP,2,1483.70410156,1987-11-05,1987-11-08
None,Depor,ESP,2,1487.51049805,1987-11-09,1987-11-22
None,Depor,ESP,2,1482.44421387,1987-11-23,1987-11-25
None,Depor,ESP,2,1485.52526855,1987-11-26,1987-11-29
None,Depor,ESP,2,1480.58557129,1987-11-30,1987-12-06
None,Depor,ESP,2,1482.7935791,1987-12-07,1987-12-09
None,Depor,ESP,2,1484.54150391,1987-12-10,1987-12-13
None,Depor,ESP,2,1479.92785645,1987-12-14,1987-12-20
None,Depor,ESP,2,1483.91906738,1987-12-21,1988-01-03
None,Depor,ESP,2,1482.41638184,1988-01-04,1988-01-10
None,Depor,ESP,2,1476.72180176,1988-01-11,1988-01-17
None,Depor,ESP,2,1463.02490234,1988-01-18,1988-01-24
None,Depor,ESP,2,1459.44250488,1988-01-25,1988-01-31
None,Depor,ESP,2,1462.63085938,1988-02-01,1988-02-07
None,Depor,ESP,2,1450.73352051,1988-02-08,1988-02-10
None,Depor,ESP,2,1452.99450684,1988-02-11,1988-02-14
None,Depor,ESP,2,1442.02526855,1988-02-15,1988-02-20
None,Depor,ESP,2,1434.96630859,1988-02-21,1988-02-28
None,Depor,ESP,2,1430.37487793,1988-02-29,1988-03-02
None,Depor,ESP,2,1434.69067383,1988-03-03,1988-03-06
None,Depor,ESP,2,1429.55700684,1988-03-07,1988-03-09
None,Depor,ESP,2,1424.91381836,1988-03-10,1988-03-13
None,Depor,ESP,2,1431.94909668,1988-03-14,1988-03-16
None,Depor,ESP,2,1429.82495117,1988-03-17,1988-03-20
None,Depor,ESP,2,1426.01135254,1988-03-21,1988-03-27
None,Depor,ESP,2,1431.83300781,1988-03-28,1988-04-03
None,Depor,ESP,2,1442.13525391,1988-04-04,1988-04-06
None,Depor,ESP,2,1435.55419922,1988-04-07,1988-04-10
None,Depor,ESP,2,1431.72814941,1988-04-11,1988-04-16
None,Depor,ESP,2,1427.85107422,1988-04-17,1988-04-20
None,Depor,ESP,2,1436.00817871,1988-04-21,1988-04-24
None,Depor,ESP,2,1433.6159668,1988-04-25,1988-05-01
None,Depor,ESP,2,1440.35852051,1988-05-02,1988-05-04
None,Depor,ESP,2,1446.60620117,1988-05-05,1988-05-07
None,Depor,ESP,2,1446.79760742,1988-05-08,1988-05-15
None,Depor,ESP,2,1449.44445801,1988-05-16,1988-05-18
None,Depor,ESP,2,1443.46105957,1988-05-19,1988-05-22
None,Depor,ESP,2,1448.42163086,1988-05-23,1988-09-03
None,Depor,ESP,2,1460.21435547,1988-09-04,1988-09-07
None,Depor,ESP,2,1456.00744629,1988-09-08,1988-09-11
None,Depor,ESP,2,1443.9239502,1988-09-12,1988-09-18
None,Depor,ESP,2,1439.6550293,1988-09-19,1988-09-25
None,Depor,ESP,2,1422.8659668,1988-09-26,1988-10-02
None,Depor,ESP,2,1426.97900391,1988-10-03,1988-10-05
None,Depor,ESP,2,1432.38342285,1988-10-06,1988-10-09
None,Depor,ESP,2,1427.51086426,1988-10-10,1988-10-11
None,Depor,ESP,2,1422.51928711,1988-10-12,1988-10-16
None,Depor,ESP,2,1420.32495117,1988-10-17,1988-10-23
None,Depor,ESP,2,1428.17419434,1988-10-24,1988-10-26
None,Depor,ESP,2,1423.22119141,1988-10-27,1988-10-29
None,Depor,ESP,2,1435.60095215,1988-10-30,1988-11-06
None,Depor,ESP,2,1421.00061035,1988-11-07,1988-11-09
None,Depor,ESP,2,1417.47424316,1988-11-10,1988-11-10
None,Depor,ESP,2,1417.52563477,1988-11-11,1988-11-20
None,Depor,ESP,2,1433.03259277,1988-11-21,1988-11-23
None,Depor,ESP,2,1434.33703613,1988-11-24,1988-11-27
None,Depor,ESP,2,1445.98901367,1988-11-28,1988-11-30
None,Depor,ESP,2,1438.63500977,1988-12-01,1988-12-04
None,Depor,ESP,2,1435.15075684,1988-12-05,1988-12-07
None,Depor,ESP,2,1440.73706055,1988-12-08,1988-12-11
None,Depor,ESP,2,1446.42224121,1988-12-12,1988-12-18
None,Depor,ESP,2,1456.07495117,1988-12-19,1988-12-31
None,Depor,ESP,2,1462.45080566,1989-01-01,1989-01-08
None,Depor,ESP,2,1463.4107666,1989-01-09,1989-01-15
None,Depor,ESP,2,1453.88024902,1989-01-16,1989-01-29
None,Depor,ESP,2,1452.21655273,1989-01-30,1989-02-12
None,Depor,ESP,2,1463.47595215,1989-02-13,1989-02-19
None,Depor,ESP,2,1459.41101074,1989-02-20,1989-02-26
None,Depor,ESP,2,1479.69592285,1989-02-27,1989-02-28
None,Depor,ESP,2,1479.1373291,1989-03-01,1989-03-01
None,Depor,ESP,2,1482.61853027,1989-03-02,1989-03-05
None,Depor,ESP,2,1479.7689209,1989-03-06,1989-03-12
None,Depor,ESP,2,1470.2355957,1989-03-13,1989-03-15
None,Depor,ESP,2,1470.85375977,1989-03-16,1989-03-16
None,Depor,ESP,2,1471.41235352,1989-03-17,1989-03-26
None,Depor,ESP,2,1462.53308105,1989-03-27,1989-04-02
None,Depor,ESP,2,1455.06896973,1989-04-03,1989-04-05
None,Depor,ESP,2,1451.9041748,1989-04-06,1989-04-08
None,Depor,ESP,2,1457.88977051,1989-04-09,1989-04-16
None,Depor,ESP,2,1469.77624512,1989-04-17,1989-04-19
None,Depor,ESP,2,1459.57519531,1989-04-20,1989-04-30
None,Depor,ESP,2,1447.09448242,1989-05-01,1989-05-07
None,Depor,ESP,2,1439.16479492,1989-05-08,1989-05-10
None,Depor,ESP,2,1444.2467041,1989-05-11,1989-05-13
None,Depor,ESP,2,1458.36047363,1989-05-14,1989-05-21
None,Depor,ESP,2,1468.08508301,1989-05-22,1989-05-28
None,Depor,ESP,2,1470.42333984,1989-05-29,1989-06-03
None,Depor,ESP,2,1474.06396484,1989-06-04,1989-06-10
None,Depor,ESP,2,1468.38061523,1989-06-11,1989-06-18
None,Depor,ESP,2,1472.23718262,1989-06-19,1989-06-25
None,Depor,ESP,2,1468.11987305,1989-06-26,1989-09-02
None,Depor,ESP,2,1474.21105957,1989-09-03,1989-09-10
None,Depor,ESP,2,1470.60791016,1989-09-11,1989-09-12
None,Depor,ESP,2,1470.64526367,1989-09-13,1989-09-13
None,Depor,ESP,2,1468.18103027,1989-09-14,1989-09-14
None,Depor,ESP,2,1468.22412109,1989-09-15,1989-09-17
None,Depor,ESP,2,1463.94116211,1989-09-18,1989-09-24
None,Depor,ESP,2,1471.76782227,1989-09-25,1989-09-26
None,Depor,ESP,2,1476.17834473,1989-09-27,1989-09-27
None,Depor,ESP,2,1475.91662598,1989-09-28,1989-10-01
None,Depor,ESP,2,1485.14404297,1989-10-02,1989-10-08
None,Depor,ESP,2,1476.36315918,1989-10-09,1989-10-15
None,Depor,ESP,2,1464.3269043,1989-10-16,1989-10-18
None,Depor,ESP,2,1456.21081543,1989-10-19,1989-10-21
None,Depor,ESP,2,1450.11572266,1989-10-22,1989-10-29
None,Depor,ESP,2,1447.46679688,1989-10-30,1989-10-31
None,Depor,ESP,2,1442.84191895,1989-11-01,1989-11-01
None,Depor,ESP,2,1440.04699707,1989-11-02,1989-11-05
None,Depor,ESP,2,1443.15515137,1989-11-06,1989-11-12
None,Depor,ESP,2,1435.55993652,1989-11-13,1989-11-18
None,Depor,ESP,2,1426.47412109,1989-11-19,1989-11-26
None,Depor,ESP,2,1433.47021484,1989-11-27,1989-12-02
None,Depor,ESP,2,1449.40979004,1989-12-03,1989-12-10
None,Depor,ESP,2,1461.57971191,1989-12-11,1989-12-17
None,Depor,ESP,2,1467.06140137,1989-12-18,1989-12-30
None,Depor,ESP,2,1459.39575195,1989-12-31,1990-01-07
None,Depor,ESP,2,1464.00927734,1990-01-08,1990-01-14
None,Depor,ESP,2,1473.84521484,1990-01-15,1990-01-20
None,Depor,ESP,2,1476.7376709,1990-01-21,1990-01-28
None,Depor,ESP,2,1488.35510254,1990-01-29,1990-02-05
None,Depor,ESP,2,1482.35644531,1990-02-06,1990-02-11
None,Depor,ESP,2,1468.55712891,1990-02-12,1990-02-18
None,Depor,ESP,2,1459.60412598,1990-02-19,1990-02-25
None,Depor,ESP,2,1464.43652344,1990-02-26,1990-03-03
None,Depor,ESP,2,1465.08337402,1990-03-04,1990-03-07
None,Depor,ESP,2,1463.57446289,1990-03-08,1990-03-11
None,Depor,ESP,2,1468.04919434,1990-03-12,1990-03-18
None,Depor,ESP,2,1459.16333008,1990-03-19,1990-03-20
None,Depor,ESP,2,1462.77709961,1990-03-21,1990-03-25
None,Depor,ESP,2,1459.43225098,1990-03-26,1990-03-31
None,Depor,ESP,2,1453.79492188,1990-04-01,1990-04-08
None,Depor,ESP,2,1460.06188965,1990-04-09,1990-04-15
None,Depor,ESP,2,1478.40063477,1990-04-16,1990-04-22
None,Depor,ESP,2,1483.8795166,1990-04-23,1990-04-29
None,Depor,ESP,2,1488.74780273,1990-04-30,1990-05-06
None,Depor,ESP,2,1504.9173584,1990-05-07,1990-05-12
None,Depor,ESP,2,1508.35546875,1990-05-13,1990-05-20
None,Depor,ESP,2,1498.11206055,1990-05-21,1990-05-27
None,Depor,ESP,2,1503.11462402,1990-05-28,1990-09-02
None,Depor,ESP,2,1509.08288574,1990-09-03,1990-09-09
None,Depor,ESP,2,1526.31054688,1990-09-10,1990-09-16
None,Depor,ESP,2,1521.79785156,1990-09-17,1990-09-18
None,Depor,ESP,2,1522.12878418,1990-09-19,1990-09-19
None,Depor,ESP,2,1512.7208252,1990-09-20,1990-09-23
None,Depor,ESP,2,1502.72998047,1990-09-24,1990-09-30
None,Depor,ESP,2,1504.56164551,1990-10-01,1990-10-02
None,Depor,ESP,2,1507.36999512,1990-10-03,1990-10-03
None,Depor,ESP,2,1502.12084961,1990-10-04,1990-10-07
None,Depor,ESP,2,1504.17980957,1990-10-08,1990-10-14
None,Depor,ESP,2,1496.39038086,1990-10-15,1990-10-21
None,Depor,ESP,2,1502.01379395,1990-10-22,1990-10-23
None,Depor,ESP,2,1502.02648926,1990-10-24,1990-10-24
None,Depor,ESP,2,1498.8815918,1990-10-25,1990-10-28
None,Depor,ESP,2,1490.2265625,1990-10-29,1990-11-04
None,Depor,ESP,2,1492.70373535,1990-11-05,1990-11-07
None,Depor,ESP,2,1487.42883301,1990-11-08,1990-11-18
None,Depor,ESP,2,1499.40026855,1990-11-19,1990-11-25
None,Depor,ESP,2,1504.11010742,1990-11-26,1990-12-02
None,Depor,ESP,2,1504.50256348,1990-12-03,1990-12-09
None,Depor,ESP,2,1512.75244141,1990-12-10,1990-12-16
None,Depor,ESP,2,1504.8861084,1990-12-17,1990-12-30
None,Depor,ESP,2,1510.11975098,1990-12-31,1991-01-06
None,Depor,ESP,2,1501.97814941,1991-01-07,1991-01-13
None,Depor,ESP,2,1507.8939209,1991-01-14,1991-01-20
None,Depor,ESP,2,1502.79675293,1991-01-21,1991-01-27
None,Depor,ESP,2,1503.12475586,1991-01-28,1991-02-03
None,Depor,ESP,2,1510.10754395,1991-02-04,1991-02-10
None,Depor,ESP,2,1502.35766602,1991-02-11,1991-02-24
None,Depor,ESP,2,1505.59313965,1991-02-25,1991-03-03
None,Depor,ESP,2,1509.64013672,1991-03-04,1991-03-06
None,Depor,ESP,2,1515.85021973,1991-03-07,1991-03-10
None,Depor,ESP,2,1515.24951172,1991-03-11,1991-03-17
None,Depor,ESP,2,1519.11975098,1991-03-18,1991-03-19
None,Depor,ESP,2,1517.34289551,1991-03-20,1991-03-20
None,Depor,ESP,2,1505.87158203,1991-03-21,1991-03-23
None,Depor,ESP,2,1497.7578125,1991-03-24,1991-03-31
None,Depor,ESP,2,1501.69506836,1991-04-01,1991-04-07
None,Depor,ESP,2,1501.83361816,1991-04-08,1991-04-10
None,Depor,ESP,2,1505.49450684,1991-04-11,1991-04-14
None,Depor,ESP,2,1510.0369873,1991-04-15,1991-04-21
None,Depor,ESP,2,1494.60803223,1991-04-22,1991-04-24
None,Depor,ESP,2,1496.66833496,1991-04-25,1991-04-28
None,Depor,ESP,2,1482.73095703,1991-04-29,1991-05-04
None,Depor,ESP,2,1485.07141113,1991-05-05,1991-05-12
None,Depor,ESP,2,1488.67114258,1991-05-13,1991-05-15
None,Depor,ESP,2,1484.42199707,1991-05-16,1991-05-19
None,Depor,ESP,2,1484.47570801,1991-05-20,1991-05-25
None,Depor,ESP,2,1491.48620605,1991-05-26,1991-06-02
None,Depor,ESP,2,1502.00952148,1991-06-03,1991-06-09
None,Depor,ESP,2,1508.44665527,1991-06-10,1991-07-01
None,Depor,ESP,1,1508.44665527,1991-07-02,1991-08-31
None,Depor,ESP,1,1506.16894531,1991-09-01,1991-09-08
None,Depor,ESP,1,1503.9732666,1991-09-09,1991-09-11
None,Depor,ESP,1,1501.78356934,1991-09-12,1991-09-15
None,Depor,ESP,1,1497.2220459,1991-09-16,1991-09-18
None,Depor,ESP,1,1504.55566406,1991-09-19,1991-09-19
None,Depor,ESP,1,1506.76660156,1991-09-20,1991-09-29
None,Depor,ESP,1,1513.90686035,1991-09-30,1991-10-01
None,Depor,ESP,1,1513.9576416,1991-10-02,1991-10-02
None,Depor,ESP,1,1512.92456055,1991-10-03,1991-10-03
None,Depor,ESP,1,1507.87390137,1991-10-04,1991-10-06
None,Depor,ESP,1,1512.89501953,1991-10-07,1991-10-20
None,Depor,ESP,1,1523.95837402,1991-10-21,1991-10-22
None,Depor,ESP,1,1523.00097656,1991-10-23,1991-10-23
None,Depor,ESP,1,1537.65698242,1991-10-24,1991-10-24
None,Depor,ESP,1,1533.57946777,1991-10-25,1991-10-27
None,Depor,ESP,1,1530.6697998,1991-10-28,1991-11-02
None,Depor,ESP,1,1523.92810059,1991-11-03,1991-11-05
None,Depor,ESP,1,1533.11413574,1991-11-06,1991-11-06
None,Depor,ESP,1,1533.60632324,1991-11-07,1991-11-10
None,Depor,ESP,1,1529.83154297,1991-11-11,1991-11-17
None,Depor,ESP,1,1521.22216797,1991-11-18,1991-11-24
None,Depor,ESP,1,1517.31298828,1991-11-25,1991-11-27
None,Depor,ESP,1,1512.57678223,1991-11-28,1991-12-01
None,Depor,ESP,1,1518.51623535,1991-12-02,1991-12-08
None,Depor,ESP,1,1524.81640625,1991-12-09,1991-12-11
None,Depor,ESP,1,1525.6126709,1991-12-12,1991-12-12
None,Depor,ESP,1,1528.31408691,1991-12-13,1991-12-15
None,Depor,ESP,1,1547.68359375,1991-12-16,1991-12-22
None,Depor,ESP,1,1547.06066895,1991-12-23,1992-01-05
None,Depor,ESP,1,1543.87548828,1992-01-06,1992-01-12
None,Depor,ESP,1,1543.47802734,1992-01-13,1992-01-19
None,Depor,ESP,1,1558.3894043,1992-01-20,1992-01-26
None,Depor,ESP,1,1557.23913574,1992-01-27,1992-02-02
None,Depor,ESP,1,1550.81506348,1992-02-03,1992-02-09
None,Depor,ESP,1,1545.26818848,1992-02-10,1992-02-16
None,Depor,ESP,1,1542.47363281,1992-02-17,1992-02-23
None,Depor,ESP,1,1535.97692871,1992-02-24,1992-03-01
None,Depor,ESP,1,1534.13208008,1992-03-02,1992-03-04
None,Depor,ESP,1,1541.5369873,1992-03-05,1992-03-08
None,Depor,ESP,1,1547.19445801,1992-03-09,1992-03-15
None,Depor,ESP,1,1561.70300293,1992-03-16,1992-03-18
