Rank,Club,Country,Level,Elo,From,To
None,Spezia,ITA,2,1422.62658691,2018-09-30,2018-10-02
None,Spezia,ITA,2,1424.52807617,2018-10-03,2018-10-03
None,Spezia,ITA,2,1430.34777832,2018-10-04,2018-10-04
None,Spezia,ITA,2,1426.87121582,2018-10-05,2018-10-07
None,Spezia,ITA,2,1438.60559082,2018-10-08,2018-10-19
None,Spezia,ITA,2,1424.40478516,2018-10-20,2018-10-23
None,Spezia,ITA,2,1429.23864746,2018-10-24,2018-10-24
None,Spezia,ITA,2,1429.58044434,2018-10-25,2018-10-25
None,Spezia,ITA,2,1430.03674316,2018-10-26,2018-10-27
None,Spezia,ITA,2,1430.15551758,2018-10-28,2018-11-06
None,Spezia,ITA,2,1430.56469727,2018-11-07,2018-11-07
None,Spezia,ITA,2,1428.21887207,2018-11-08,2018-11-08
None,Spezia,ITA,2,1430.04370117,2018-11-09,2018-11-10
None,Spezia,ITA,2,1423.68701172,2018-11-11,2018-11-18
None,Spezia,ITA,2,1434.42285156,2018-11-19,2018-11-25
None,Spezia,ITA,2,1432.7364502,2018-11-26,2018-11-27
None,Spezia,ITA,2,1430.01074219,2018-11-28,2018-11-28
None,Spezia,ITA,2,1429.95153809,2018-11-29,2018-11-29
None,Spezia,ITA,2,1424.49621582,2018-11-30,2018-12-01
None,Spezia,ITA,2,1414.14025879,2018-12-02,2018-12-08
None,Spezia,ITA,2,1425.3848877,2018-12-09,2018-12-11
None,Spezia,ITA,2,1422.2890625,2018-12-12,2018-12-12
None,Spezia,ITA,2,1413.80773926,2018-12-13,2018-12-13
None,Spezia,ITA,2,1406.05224609,2018-12-14,2018-12-15
None,Spezia,ITA,2,1408.51306152,2018-12-16,2018-12-23
None,Spezia,ITA,2,1409.60620117,2018-12-24,2018-12-27
None,Spezia,ITA,2,1428.40869141,2018-12-28,2018-12-30
None,Spezia,ITA,2,1426.03198242,2018-12-31,2019-01-21
None,Spezia,ITA,2,1423.88183594,2019-01-22,2019-01-27
None,Spezia,ITA,2,1426.64672852,2019-01-28,2019-02-02
None,Spezia,ITA,2,1435.01818848,2019-02-03,2019-02-09
None,Spezia,ITA,2,1444.59875488,2019-02-10,2019-02-12
None,Spezia,ITA,2,1445.91650391,2019-02-13,2019-02-14
None,Spezia,ITA,2,1445.07958984,2019-02-15,2019-02-17
None,Spezia,ITA,2,1435.34338379,2019-02-18,2019-02-20
None,Spezia,ITA,2,1429.19018555,2019-02-21,2019-02-21
None,Spezia,ITA,2,1430.55126953,2019-02-22,2019-02-23
None,Spezia,ITA,2,1420.90222168,2019-02-24,2019-02-27
None,Spezia,ITA,2,1429.72888184,2019-02-28,2019-03-03
None,Spezia,ITA,2,1420.23925781,2019-03-04,2019-03-06
None,Spezia,ITA,2,1415.67346191,2019-03-07,2019-03-07
None,Spezia,ITA,2,1420.51049805,2019-03-08,2019-03-09
None,Spezia,ITA,2,1403.21411133,2019-03-10,2019-03-12
None,Spezia,ITA,2,1410.78796387,2019-03-13,2019-03-14
None,Spezia,ITA,2,1405.3692627,2019-03-15,2019-03-16
None,Spezia,ITA,2,1416.48876953,2019-03-17,2019-04-02
None,Spezia,ITA,2,1421.74536133,2019-04-03,2019-04-06
None,Spezia,ITA,2,1414.76599121,2019-04-07,2019-04-10
None,Spezia,ITA,2,1414.99926758,2019-04-11,2019-04-11
None,Spezia,ITA,2,1412.08532715,2019-04-12,2019-04-14
None,Spezia,ITA,2,1417.24169922,2019-04-15,2019-04-16
None,Spezia,ITA,2,1410.67785645,2019-04-17,2019-04-18
None,Spezia,ITA,2,1408.8145752,2019-04-19,2019-04-22
None,Spezia,ITA,2,1401.60412598,2019-04-23,2019-04-27
None,Spezia,ITA,2,1399.36584473,2019-04-28,2019-05-01
None,Spezia,ITA,2,1403.37744141,2019-05-02,2019-05-04
None,Spezia,ITA,2,1413.73913574,2019-05-05,2019-05-11
None,Spezia,ITA,2,1408.34155273,2019-05-12,2019-05-17
None,Spezia,ITA,2,1399.08361816,2019-05-18,2019-07-25
None,Spezia,ITA,2,1399.52319336,2019-07-26,2019-08-01
None,Spezia,ITA,2,1399.74145508,2019-08-02,2019-08-08
None,Spezia,ITA,2,1401.32397461,2019-08-09,2019-08-15
None,Spezia,ITA,2,1401.37902832,2019-08-16,2019-08-22
None,Spezia,ITA,2,1398.10083008,2019-08-23,2019-08-24
None,Spezia,ITA,2,1417.32421875,2019-08-25,2019-08-29
None,Spezia,ITA,2,1416.01342773,2019-08-30,2019-08-31
None,Spezia,ITA,2,1406.45678711,2019-09-01,2019-09-13
None,Spezia,ITA,2,1399.30102539,2019-09-14,2019-09-17
None,Spezia,ITA,2,1403.86889648,2019-09-18,2019-09-18
None,Spezia,ITA,2,1399.19165039,2019-09-19,2019-09-19
None,Spezia,ITA,2,1397.90637207,2019-09-20,2019-09-21
None,Spezia,ITA,2,1395.89208984,2019-09-22,2019-09-24
None,Spezia,ITA,2,1383.9005127,2019-09-25,2019-09-29
None,Spezia,ITA,2,1368.10021973,2019-09-30,2019-10-01
None,Spezia,ITA,2,1366.77978516,2019-10-02,2019-10-02
None,Spezia,ITA,2,1365.01477051,2019-10-03,2019-10-03
None,Spezia,ITA,2,1365.85949707,2019-10-04,2019-10-05
None,Spezia,ITA,2,1358.56604004,2019-10-06,2019-10-19
None,Spezia,ITA,2,1368.7130127,2019-10-20,2019-10-22
None,Spezia,ITA,2,1368.39526367,2019-10-23,2019-10-23
None,Spezia,ITA,2,1375.546875,2019-10-24,2019-10-24
None,Spezia,ITA,2,1371.73901367,2019-10-25,2019-10-26
None,Spezia,ITA,2,1379.8170166,2019-10-27,2019-10-29
None,Spezia,ITA,2,1385.49523926,2019-10-30,2019-11-01
None,Spezia,ITA,2,1385.67272949,2019-11-02,2019-11-05
None,Spezia,ITA,2,1383.0411377,2019-11-06,2019-11-06
None,Spezia,ITA,2,1386.27734375,2019-11-07,2019-11-07
None,Spezia,ITA,2,1380.11669922,2019-11-08,2019-11-09
None,Spezia,ITA,2,1373.36499023,2019-11-10,2019-11-24
None,Spezia,ITA,2,1384.75512695,2019-11-25,2019-11-26
None,Spezia,ITA,2,1389.55712891,2019-11-27,2019-11-27
None,Spezia,ITA,2,1395.79968262,2019-11-28,2019-11-28
None,Spezia,ITA,2,1400.6282959,2019-11-29,2019-11-29
None,Spezia,ITA,2,1402.01818848,2019-11-30,2019-12-07
None,Spezia,ITA,2,1408.49157715,2019-12-08,2019-12-10
None,Spezia,ITA,2,1408.23693848,2019-12-11,2019-12-11
None,Spezia,ITA,2,1417.59680176,2019-12-12,2019-12-12
None,Spezia,ITA,2,1410.60412598,2019-12-13,2019-12-14
None,Spezia,ITA,2,1411.79455566,2019-12-15,2019-12-26
None,Spezia,ITA,2,1413.30310059,2019-12-27,2019-12-29
None,Spezia,ITA,2,1418.48876953,2019-12-30,2020-01-19
None,Spezia,ITA,2,1417.06811523,2020-01-20,2020-01-26
None,Spezia,ITA,2,1428.10119629,2020-01-27,2020-02-01
None,Spezia,ITA,2,1434.07202148,2020-02-02,2020-02-08
None,Spezia,ITA,2,1449.20629883,2020-02-09,2020-02-11
None,Spezia,ITA,2,1454.22192383,2020-02-12,2020-02-15
None,Spezia,ITA,2,1461.03295898,2020-02-16,2020-02-19
None,Spezia,ITA,2,1466.34692383,2020-02-20,2020-02-20
None,Spezia,ITA,2,1468.99353027,2020-02-21,2020-02-22
None,Spezia,ITA,2,1466.42492676,2020-02-23,2020-02-25
None,Spezia,ITA,2,1466.4876709,2020-02-26,2020-02-26
None,Spezia,ITA,2,1464.09643555,2020-02-27,2020-02-27
None,Spezia,ITA,2,1465.55297852,2020-02-28,2020-02-29
None,Spezia,ITA,2,1459.04333496,2020-03-01,2020-03-04
None,Spezia,ITA,2,1466.56616211,2020-03-05,2020-03-08
None,Spezia,ITA,2,1453.44824219,2020-03-09,2020-03-10
None,Spezia,ITA,2,1455.24328613,2020-03-11,2020-06-19
None,Spezia,ITA,2,1462.70654297,2020-06-20,2020-06-26
None,Spezia,ITA,2,1476.05908203,2020-06-27,2020-06-29
None,Spezia,ITA,2,1464.93115234,2020-06-30,2020-07-03
None,Spezia,ITA,2,1457.81079102,2020-07-04,2020-07-10
None,Spezia,ITA,2,1467.55822754,2020-07-11,2020-07-13
None,Spezia,ITA,2,1472.15783691,2020-07-14,2020-07-17
None,Spezia,ITA,2,1460.53723145,2020-07-18,2020-07-24
None,Spezia,ITA,2,1460.82580566,2020-07-25,2020-07-27
None,Spezia,ITA,2,1457.43041992,2020-07-28,2020-07-31
None,Spezia,ITA,2,1465.00244141,2020-08-01,2020-08-05
None,Spezia,ITA,2,1468.29394531,2020-08-06,2020-08-06
None,Spezia,ITA,2,1465.03820801,2020-08-07,2020-08-07
None,Spezia,ITA,2,1462.59606934,2020-08-08,2020-08-08
None,Spezia,ITA,2,1449.35144043,2020-08-09,2020-08-10
None,Spezia,ITA,2,1451.96826172,2020-08-11,2020-08-11
None,Spezia,ITA,2,1456.11853027,2020-08-12,2020-08-12
None,Spezia,ITA,2,1453.99926758,2020-08-13,2020-08-16
None,Spezia,ITA,2,1461.76196289,2020-08-17,2020-08-17
None,Spezia,ITA,2,1467.30151367,2020-08-18,2020-08-20
None,Spezia,ITA,2,1459.06726074,2020-08-21,2020-08-21
None,Spezia,ITA,2,1456.125,2020-08-22,2020-09-17
None,Spezia,ITA,2,1456.42199707,2020-09-18,2020-09-24
None,Spezia,ITA,2,1457.06945801,2020-09-25,2020-09-25
None,Spezia,ITA,1,1457.06945801,2020-09-26,2020-09-27
None,Spezia,ITA,1,1448.87927246,2020-09-28,2020-09-30
None,Spezia,ITA,1,1466.85803223,2020-10-01,2020-10-01
None,Spezia,ITA,1,1465.1105957,2020-10-02,2020-10-04
None,Spezia,ITA,1,1462.3034668,2020-10-05,2020-10-18
None,Spezia,ITA,1,1465.72705078,2020-10-19,2020-10-20
None,Spezia,ITA,1,1473.16186523,2020-10-21,2020-10-21
None,Spezia,ITA,1,1474.42028809,2020-10-22,2020-10-22
None,Spezia,ITA,1,1474.47998047,2020-10-23,2020-10-25
None,Spezia,ITA,1,1478.40661621,2020-10-26,2020-10-27
None,Spezia,ITA,1,1477.16687012,2020-10-28,2020-10-28
None,Spezia,ITA,1,1473.54907227,2020-10-29,2020-10-29
None,Spezia,ITA,1,1475.25195312,2020-10-30,2020-11-01
None,Spezia,ITA,1,1471.94689941,2020-11-02,2020-11-03
None,Spezia,ITA,1,1466.41674805,2020-11-04,2020-11-04
None,Spezia,ITA,1,1468.48474121,2020-11-05,2020-11-05
None,Spezia,ITA,1,1464.69494629,2020-11-06,2020-11-07
None,Spezia,ITA,1,1483.65820312,2020-11-08,2020-11-21
None,Spezia,ITA,1,1490.29162598,2020-11-22,2020-11-24
None,Spezia,ITA,1,1493.43066406,2020-11-25,2020-11-25
None,Spezia,ITA,1,1496.78344727,2020-11-26,2020-11-26
None,Spezia,ITA,1,1499.60620117,2020-11-27,2020-11-29
None,Spezia,ITA,1,1503.27148438,2020-11-30,2020-12-01
None,Spezia,ITA,1,1504.08215332,2020-12-02,2020-12-02
None,Spezia,ITA,1,1507.12365723,2020-12-03,2020-12-03
None,Spezia,ITA,1,1509.1328125,2020-12-04,2020-12-05
None,Spezia,ITA,1,1505.78759766,2020-12-06,2020-12-08
None,Spezia,ITA,1,1511.04077148,2020-12-09,2020-12-09
None,Spezia,ITA,1,1512.47106934,2020-12-10,2020-12-10
None,Spezia,ITA,1,1506.04504395,2020-12-11,2020-12-12
None,Spezia,ITA,1,1492.8079834,2020-12-13,2020-12-16
None,Spezia,ITA,1,1494.62817383,2020-12-17,2020-12-20
None,Spezia,ITA,1,1493.44091797,2020-12-21,2020-12-23
None,Spezia,ITA,1,1485.68164062,2020-12-24,2021-01-03
None,Spezia,ITA,1,1479.73413086,2021-01-04,2021-01-06
None,Spezia,ITA,1,1495.0559082,2021-01-07,2021-01-11
None,Spezia,ITA,1,1505.56677246,2021-01-12,2021-01-16
None,Spezia,ITA,1,1508.55151367,2021-01-17,2021-01-23
None,Spezia,ITA,1,1506.43017578,2021-01-24,2021-01-31
None,Spezia,ITA,1,1499.49938965,2021-02-01,2021-02-06
None,Spezia,ITA,1,1512.37438965,2021-02-07,2021-02-13
None,Spezia,ITA,1,1532.24975586,2021-02-14,2021-02-17
None,Spezia,ITA,1,1530.31225586,2021-02-18,2021-02-18
None,Spezia,ITA,1,1529.06591797,2021-02-19,2021-02-19
None,Spezia,ITA,1,1520.33251953,2021-02-20,2021-02-23
None,Spezia,ITA,1,1519.19433594,2021-02-24,2021-02-24
None,Spezia,ITA,1,1517.31103516,2021-02-25,2021-02-25
None,Spezia,ITA,1,1519.91259766,2021-02-26,2021-02-27
None,Spezia,ITA,1,1518.9173584,2021-02-28,2021-03-02
None,Spezia,ITA,1,1516.44616699,2021-03-03,2021-03-06
None,Spezia,ITA,1,1516.32666016,2021-03-07,2021-03-09
None,Spezia,ITA,1,1514.95080566,2021-03-10,2021-03-11
None,Spezia,ITA,1,1520.83544922,2021-03-12,2021-03-12
None,Spezia,ITA,1,1518.53540039,2021-03-13,2021-03-16
None,Spezia,ITA,1,1516.08703613,2021-03-17,2021-03-17
None,Spezia,ITA,1,1516.07580566,2021-03-18,2021-03-18
None,Spezia,ITA,1,1514.93115234,2021-03-19,2021-03-20
None,Spezia,ITA,1,1523.34387207,2021-03-21,2021-04-03
None,Spezia,ITA,1,1520.88378906,2021-04-04,2021-04-08
None,Spezia,ITA,1,1524.10400391,2021-04-09,2021-04-10
None,Spezia,ITA,1,1529.9810791,2021-04-11,2021-04-15
None,Spezia,ITA,1,1530.9934082,2021-04-16,2021-04-18
None,Spezia,ITA,1,1522.19799805,2021-04-19,2021-04-21
None,Spezia,ITA,1,1529.68225098,2021-04-22,2021-04-24
None,Spezia,ITA,1,1521.85375977,2021-04-25,2021-04-29
None,Spezia,ITA,1,1519.67883301,2021-04-30,2021-05-01
None,Spezia,ITA,1,1522.87487793,2021-05-02,2021-05-06
None,Spezia,ITA,1,1523.33886719,2021-05-07,2021-05-08
None,Spezia,ITA,1,1518.05847168,2021-05-09,2021-05-12
None,Spezia,ITA,1,1522.30053711,2021-05-13,2021-05-15
None,Spezia,ITA,1,1537.82617188,2021-05-16,2021-05-23
None,Spezia,ITA,1,1542.16235352,2021-05-24,2021-08-19
None,Spezia,ITA,1,1542.95117188,2021-08-20,2021-08-23
None,Spezia,ITA,1,1545.50354004,2021-08-24,2021-08-26
None,Spezia,ITA,1,1546.61499023,2021-08-27,2021-08-28
None,Spezia,ITA,1,1540.33044434,2021-08-29,2021-09-12
None,Spezia,ITA,1,1532.92480469,2021-09-13,2021-09-14
None,Spezia,ITA,1,1536.21899414,2021-09-15,2021-09-15
None,Spezia,ITA,1,1531.75695801,2021-09-16,2021-09-16
None,Spezia,ITA,1,1529.91235352,2021-09-17,2021-09-19
None,Spezia,ITA,1,1538.07043457,2021-09-20,2021-09-22
None,Spezia,ITA,1,1535.39172363,2021-09-23,2021-09-25
None,Spezia,ITA,1,1532.69348145,2021-09-26,2021-09-28
None,Spezia,ITA,1,1528.20776367,2021-09-29,2021-09-29
None,Spezia,ITA,1,1532.76013184,2021-09-30,2021-09-30
None,Spezia,ITA,1,1531.15405273,2021-10-01,2021-10-03
None,Spezia,ITA,1,1519.63903809,2021-10-04,2021-10-16
None,Spezia,ITA,1,1525.39990234,2021-10-17,2021-10-19
None,Spezia,ITA,1,1523.47302246,2021-10-20,2021-10-20
None,Spezia,ITA,1,1523.7635498,2021-10-21,2021-10-21
None,Spezia,ITA,1,1514.63745117,2021-10-22,2021-10-22
None,Spezia,ITA,1,1510.16638184,2021-10-23,2021-10-26
None,Spezia,ITA,1,1510.47119141,2021-10-27,2021-10-31
None,Spezia,ITA,1,1503.27575684,2021-11-01,2021-11-02
None,Spezia,ITA,1,1505.03637695,2021-11-03,2021-11-03
None,Spezia,ITA,1,1505.25061035,2021-11-04,2021-11-04
None,Spezia,ITA,1,1505.27893066,2021-11-05,2021-11-06
None,Spezia,ITA,1,1514.50402832,2021-11-07,2021-11-20
None,Spezia,ITA,1,1511.77294922,2021-11-21,2021-11-23
None,Spezia,ITA,1,1508.37487793,2021-11-24,2021-11-24
None,Spezia,ITA,1,1508.73242188,2021-11-25,2021-11-25
None,Spezia,ITA,1,1513.90405273,2021-11-26,2021-11-28
None,Spezia,ITA,1,1507.02868652,2021-11-29,2021-12-01
None,Spezia,ITA,1,1505.61999512,2021-12-02,2021-12-05
None,Spezia,ITA,1,1509.3203125,2021-12-06,2021-12-07
None,Spezia,ITA,1,1505.28088379,2021-12-08,2021-12-08
None,Spezia,ITA,1,1505.84008789,2021-12-09,2021-12-09
None,Spezia,ITA,1,1503.10058594,2021-12-10,2021-12-13
None,Spezia,ITA,1,1499.03674316,2021-12-14,2021-12-19
None,Spezia,ITA,1,1500.47766113,2021-12-20,2021-12-22
None,Spezia,ITA,1,1515.83361816,2021-12-23,2022-01-06
None,Spezia,ITA,1,1509.2121582,2022-01-07,2022-01-09
None,Spezia,ITA,1,1518.89135742,2022-01-10,2022-01-17
None,Spezia,ITA,1,1533.94226074,2022-01-18,2022-01-23
None,Spezia,ITA,1,1542.40576172,2022-01-24,2022-02-07
None,Spezia,ITA,1,1540.1217041,2022-02-08,2022-02-14
None,Spezia,ITA,1,1533.82006836,2022-02-15,2022-02-16
None,Spezia,ITA,1,1531.58544922,2022-02-17,2022-02-17
None,Spezia,ITA,1,1532.48779297,2022-02-18,2022-02-21
None,Spezia,ITA,1,1526.18518066,2022-02-22,2022-02-22
None,Spezia,ITA,1,1526.80957031,2022-02-23,2022-02-24
None,Spezia,ITA,1,1524.20068359,2022-02-25,2022-02-27
None,Spezia,ITA,1,1519.93359375,2022-02-28,2022-03-06
None,Spezia,ITA,1,1518.22595215,2022-03-07,2022-03-08
None,Spezia,ITA,1,1518.89831543,2022-03-09,2022-03-10
None,Spezia,ITA,1,1521.10742188,2022-03-11,2022-03-12
None,Spezia,ITA,1,1532.73706055,2022-03-13,2022-03-16
None,Spezia,ITA,1,1525.97106934,2022-03-17,2022-03-17
None,Spezia,ITA,1,1529.77038574,2022-03-18,2022-03-18
None,Spezia,ITA,1,1522.90539551,2022-03-19,2022-04-02
None,Spezia,ITA,1,1528.6072998,2022-04-03,2022-04-07
None,Spezia,ITA,1,1527.94104004,2022-04-08,2022-04-09
None,Spezia,ITA,1,1529.37634277,2022-04-10,2022-04-14
None,Spezia,ITA,1,1529.97167969,2022-04-15,2022-04-15
None,Spezia,ITA,1,1526.60998535,2022-04-16,2022-04-23
None,Spezia,ITA,1,1521.35644531,2022-04-24,2022-04-28
None,Spezia,ITA,1,1522.14416504,2022-04-29,2022-04-30
None,Spezia,ITA,1,1517.64892578,2022-05-01,2022-05-05
None,Spezia,ITA,1,1520.75524902,2022-05-06,2022-05-08
None,Spezia,ITA,1,1515.40722656,2022-05-09,2022-05-14
None,Spezia,ITA,1,1527.45056152,2022-05-15,2022-05-22
None,Spezia,ITA,1,1522.16027832,2022-05-23,2022-05-25
None,Spezia,ITA,1,1524.81665039,2022-05-26,2022-08-14
None,Spezia,ITA,1,1532.21838379,2022-08-15,2022-08-18
None,Spezia,ITA,1,1533.32519531,2022-08-19,2022-08-20
None,Spezia,ITA,1,1530.94372559,2022-08-21,2022-08-25
None,Spezia,ITA,1,1532.73486328,2022-08-26,2022-08-27
None,Spezia,ITA,1,1534.96337891,2022-08-28,2022-08-31
None,Spezia,ITA,1,1531.92663574,2022-09-01,2022-09-04
None,Spezia,ITA,1,1532.28271484,2022-09-05,2022-09-06
None,Spezia,ITA,1,1530.46740723,2022-09-07,2022-09-07
None,Spezia,ITA,1,1533.98852539,2022-09-08,2022-09-08
None,Spezia,ITA,1,1529.90515137,2022-09-09,2022-09-10
None,Spezia,ITA,1,1528.35754395,2022-09-11,2022-09-13
None,Spezia,ITA,1,1530.44873047,2022-09-14,2022-09-14
None,Spezia,ITA,1,1532.50146484,2022-09-15,2022-09-15
None,Spezia,ITA,1,1519.60900879,2022-09-16,2022-09-17
None,Spezia,ITA,1,1527.08569336,2022-09-18,2022-10-02
None,Spezia,ITA,1,1521.3651123,2022-10-03,2022-10-04
None,Spezia,ITA,1,1532.24047852,2022-10-05,2022-10-05
None,Spezia,ITA,1,1530.07763672,2022-10-06,2022-10-06
None,Spezia,ITA,1,1528.01977539,2022-10-07,2022-10-09
None,Spezia,ITA,1,1518.3762207,2022-10-10,2022-10-11
None,Spezia,ITA,1,1508.86730957,2022-10-12,2022-10-12
None,Spezia,ITA,1,1512.7545166,2022-10-13,2022-10-13
None,Spezia,ITA,1,1513.06347656,2022-10-14,2022-10-16
None,Spezia,ITA,1,1510.45800781,2022-10-17,2022-10-22
None,Spezia,ITA,1,1503.3494873,2022-10-23,2022-10-25
None,Spezia,ITA,1,1505.72998047,2022-10-26,2022-10-26
None,Spezia,ITA,1,1508.46643066,2022-10-27,2022-10-27
None,Spezia,ITA,1,1511.81848145,2022-10-28,2022-10-30
None,Spezia,ITA,1,1505.82299805,2022-10-31,2022-11-01
None,Spezia,ITA,1,1502.1842041,2022-11-02,2022-11-02
None,Spezia,ITA,1,1503.14025879,2022-11-03,2022-11-03
None,Spezia,ITA,1,1502.93920898,2022-11-04,2022-11-05
None,Spezia,ITA,1,1501.59277344,2022-11-06,2022-11-08
None,Spezia,ITA,1,1505.17834473,2022-11-09,2022-11-13
None,Spezia,ITA,1,1515.81066895,2022-11-14,2023-01-04
None,Spezia,ITA,1,1520.53112793,2023-01-05,2023-01-08
None,Spezia,ITA,1,1520.43005371,2023-01-09,2023-01-15
None,Spezia,ITA,1,1532.41259766,2023-01-16,2023-01-22
None,Spezia,ITA,1,1526.80358887,2023-01-23,2023-01-27
None,Spezia,ITA,1,1519.40209961,2023-01-28,2023-02-05
None,Spezia,ITA,1,1516.85449219,2023-02-06,2023-02-11
None,Spezia,ITA,1,1519.75134277,2023-02-12,2023-02-14
None,Spezia,ITA,1,1521.22106934,2023-02-15,2023-02-16
None,Spezia,ITA,1,1526.52770996,2023-02-17,2023-02-19
None,Spezia,ITA,1,1521.44116211,2023-02-20,2023-02-21
None,Spezia,ITA,1,1523.39489746,2023-02-22,2023-02-22
None,Spezia,ITA,1,1524.74243164,2023-02-23,2023-02-23
None,Spezia,ITA,1,1535.25585938,2023-02-24,2023-02-26
None,Spezia,ITA,1,1539.5255127,2023-02-27,2023-03-05
None,Spezia,ITA,1,1539.79272461,2023-03-06,2023-03-07
None,Spezia,ITA,1,1536.83825684,2023-03-08,2023-03-08
None,Spezia,ITA,1,1539.4420166,2023-03-09,2023-03-09
None,Spezia,ITA,1,1543.83581543,2023-03-10,2023-03-10
None,Spezia,ITA,1,1558.00366211,2023-03-11,2023-03-14
None,Spezia,ITA,1,1559.95239258,2023-03-15,2023-03-15
None,Spezia,ITA,1,1561.13049316,2023-03-16,2023-03-16
None,Spezia,ITA,1,1564.17138672,2023-03-17,2023-03-17
None,Spezia,ITA,1,1560.0168457,2023-03-18,2023-04-02
None,Spezia,ITA,1,1558.69567871,2023-04-03,2023-04-08
None,Spezia,ITA,1,1564.1072998,2023-04-09,2023-04-11
None,Spezia,ITA,1,1568.00598145,2023-04-12,2023-04-13
None,Spezia,ITA,1,1569.48583984,2023-04-14,2023-04-14
None,Spezia,ITA,1,1562.49902344,2023-04-15,2023-04-19
None,Spezia,ITA,1,1563.34472656,2023-04-20,2023-04-20
None,Spezia,ITA,1,1570.47790527,2023-04-21,2023-04-22
None,Spezia,ITA,1,1570.78308105,2023-04-23,2023-04-28
None,Spezia,ITA,1,1560.2467041,2023-04-29,2023-05-03
None,Spezia,ITA,1,1557.62036133,2023-05-04,2023-05-06
None,Spezia,ITA,1,1546.49047852,2023-05-07,2023-05-11
None,Spezia,ITA,1,1543.94384766,2023-05-12,2023-05-13
None,Spezia,ITA,1,1563.91589355,2023-05-14,2023-05-18
None,Spezia,ITA,1,1566.25231934,2023-05-19,2023-05-21
None,Spezia,ITA,1,1568.03674316,2023-05-22,2023-05-27
None,Spezia,ITA,1,1555.25500488,2023-05-28,2023-05-31
None,Spezia,ITA,1,1555.08825684,2023-06-01,2023-06-04
None,Spezia,ITA,1,1552.8067627,2023-06-05,2023-06-07
None,Spezia,ITA,1,1550.32495117,2023-06-08,2023-06-10
None,Spezia,ITA,1,1549.14025879,2023-06-11,2023-06-11
None,Spezia,ITA,1,1537.3848877,2023-06-12,2023-07-01
None,Spezia,ITA,2,1537.3848877,2023-07-02,2023-08-20
None,Spezia,ITA,2,1537.00610352,2023-08-21,2023-08-24
None,Spezia,ITA,2,1535.74145508,2023-08-25,2023-08-30
None,Spezia,ITA,2,1516.76647949,2023-08-31,2023-08-31
None,Spezia,ITA,2,1518.59924316,2023-09-01,2023-09-03
None,Spezia,ITA,2,1507.39892578,2023-09-04,2023-09-15
None,Spezia,ITA,2,1500.29760742,2023-09-16,2023-09-19
None,Spezia,ITA,2,1499.88708496,2023-09-20,2023-09-20
None,Spezia,ITA,2,1500.75964355,2023-09-21,2023-09-21
None,Spezia,ITA,2,1502.46447754,2023-09-22,2023-09-23
None,Spezia,ITA,2,1489.80310059,2023-09-24,2023-09-26
None,Spezia,ITA,2,1486.79431152,2023-09-27,2023-09-30
None,Spezia,ITA,2,1492.51696777,2023-10-01,2023-10-03
None,Spezia,ITA,2,1490.55725098,2023-10-04,2023-10-04
None,Spezia,ITA,2,1493.39111328,2023-10-05,2023-10-05
None,Spezia,ITA,2,1494.60974121,2023-10-06,2023-10-08
None,Spezia,ITA,2,1492.25341797,2023-10-09,2023-10-23
None,Spezia,ITA,2,1493.56262207,2023-10-24,2023-10-24
None,Spezia,ITA,2,1495.80432129,2023-10-25,2023-10-25
None,Spezia,ITA,2,1488.95605469,2023-10-26,2023-10-26
None,Spezia,ITA,2,1490.10339355,2023-10-27,2023-10-28
None,Spezia,ITA,2,1486.84985352,2023-10-29,2023-11-05
None,Spezia,ITA,2,1475.86962891,2023-11-06,2023-11-07
None,Spezia,ITA,2,1479.99169922,2023-11-08,2023-11-08
None,Spezia,ITA,2,1476.64147949,2023-11-09,2023-11-09
None,Spezia,ITA,2,1473.47802734,2023-11-10,2023-11-12
None,Spezia,ITA,2,1469.35852051,2023-11-13,2023-11-24
None,Spezia,ITA,2,1462.73132324,2023-11-25,2023-11-28
None,Spezia,ITA,2,1459.8840332,2023-11-29,2023-11-29
None,Spezia,ITA,2,1457.52563477,2023-11-30,2023-11-30
None,Spezia,ITA,2,1456.04980469,2023-12-01,2023-12-02
None,Spezia,ITA,2,1449.08972168,2023-12-03,2023-12-09
None,Spezia,ITA,2,1456.99938965,2023-12-10,2023-12-12
None,Spezia,ITA,2,1456.7557373,2023-12-13,2023-12-13
None,Spezia,ITA,2,1458.68786621,2023-12-14,2023-12-14
None,Spezia,ITA,2,1460.46398926,2023-12-15,2023-12-15
None,Spezia,ITA,2,1467.75512695,2023-12-16,2023-12-23
None,Spezia,ITA,2,1455.11193848,2023-12-24,2023-12-26
None,Spezia,ITA,2,1452.85827637,2023-12-27,2023-12-31
None,Spezia,ITA,2,1452.85827637,2024-01-01,2024-01-13
None,Spezia,ITA,2,1440.80529785,2024-01-14,2024-01-20
None,Spezia,ITA,2,1433.75744629,2024-01-21,2024-01-27
None,Spezia,ITA,2,1443.6784668,2024-01-28,2024-02-03
None,Spezia,ITA,2,1441.03027344,2024-02-04,2024-02-11
None,Spezia,ITA,2,1440.89013672,2024-02-12,2024-02-14
None,Spezia,ITA,2,1442.23071289,2024-02-15,2024-02-15
None,Spezia,ITA,2,1445.02062988,2024-02-16,2024-02-17
None,Spezia,ITA,2,1454.45166016,2024-02-18,2024-02-20
None,Spezia,ITA,2,1455.12646484,2024-02-21,2024-02-21
